timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 16:39:51.826,45,8,0.605940,0.704968,0.188438,0.710000,12.24
2026-03-12 16:39:51.826,45,9,0.646393,0.736993,0.250311,0.720000,62.36
2026-03-12 16:39:51.826,45,10,0.619917,0.692709,0.188438,0.730000,11.52
2026-03-12 16:39:51.826,45,11,0.655642,0.718048,0.279603,0.740000,39.76
2026-03-12 16:39:51.826,45,12,0.669871,0.704793,0.279603,0.760000,24.24
2026-03-12 16:39:51.826,45,13,0.724696,0.718057,0.338080,0.790000,18.52
2026-03-12 16:39:51.826,45,14,0.832575,0.688270,0.357977,0.880000,9.64
2026-03-12 16:39:51.826,45,15,0.622225,0.220662,0.218781,1.230000,10.24
2026-03-12 16:39:51.826,45,16,0.732009,0.336420,0.163306,1.140000,8.64
2026-03-12 16:39:51.826,45,17,0.685562,0.235432,0.224226,1.240000,10.64
2026-03-12 16:39:51.880,46,0,0.626014,0.728322,0.318263,0.710000,5.00
2026-03-12 16:39:51.880,46,1,0.684455,0.374627,0.258574,1.070000,6.36
2026-03-12 16:39:51.880,46,2,0.486158,0.235319,0.178988,1.120000,6.12
2026-03-12 16:39:51.880,46,3,0.540199,0.261477,0.198885,1.120000,10.76
2026-03-12 16:39:51.880,46,4,0.594240,0.287635,0.218781,1.120000,14.00
2026-03-12 16:39:51.880,46,5,0.648282,0.313793,0.238677,1.120000,14.36
2026-03-12 16:39:51.880,46,6,0.490767,0.225549,0.178988,1.140000,6.64
2026-03-12 16:39:51.880,46,7,0.545320,0.250621,0.198885,1.140000,14.00
2026-03-12 16:39:51.880,46,8,0.599874,0.275693,0.218781,1.140000,17.00
2026-03-12 16:39:51.880,46,9,0.654427,0.300765,0.238677,1.140000,16.00
2026-03-12 16:39:51.880,46,10,0.552592,0.234151,0.198885,1.170000,16.00
2026-03-12 16:39:51.880,46,11,0.607873,0.257576,0.218781,1.170000,19.24
2026-03-12 16:39:51.880,46,12,0.663154,0.281000,0.238677,1.170000,16.36
2026-03-12 16:39:51.880,46,13,0.559367,0.217471,0.198885,1.200000,15.64
2026-03-12 16:39:51.880,46,14,0.615326,0.239226,0.218781,1.200000,20.00
2026-03-12 16:39:51.880,46,15,0.671285,0.260982,0.238677,1.200000,15.36
2026-03-12 16:39:51.880,46,16,0.622225,0.220662,0.218781,1.230000,19.12
2026-03-12 16:39:51.935,47,0,0.709800,0.717505,0.070765,0.780000,12.00
2026-03-12 16:39:51.935,47,1,0.762842,0.755853,0.042979,0.790000,13.88
2026-03-12 16:39:51.935,47,2,0.824074,0.784492,0.022758,0.810000,8.64
2026-03-12 16:39:51.989,48,0,0.631525,0.749773,0.250311,0.700000,11.88
2026-03-12 16:39:51.989,48,1,0.545320,0.250621,0.198885,1.140000,5.12
2026-03-12 16:39:52.043,49,0,0.789806,0.736956,0.357977,0.820000,7.12
2026-03-12 16:39:52.043,49,1,0.766449,0.673309,0.338080,0.850000,10.88
2026-03-12 16:39:52.043,49,2,0.730506,0.641733,0.279603,0.850000,8.76
2026-03-12 16:39:52.043,49,3,0.540199,0.261477,0.198885,1.120000,7.52
2026-03-12 16:39:52.043,49,4,0.545320,0.250621,0.198885,1.140000,10.76
2026-03-12 16:39:52.043,49,5,0.599874,0.275693,0.218781,1.140000,10.64
2026-03-12 16:39:52.043,49,6,0.497311,0.210727,0.178988,1.170000,5.12
2026-03-12 16:39:52.043,49,7,0.552592,0.234151,0.198885,1.170000,13.12
2026-03-12 16:39:52.043,49,8,0.607873,0.257576,0.218781,1.170000,13.64
2026-03-12 16:39:52.043,49,9,0.661385,0.272481,-0.253033,1.180000,6.52
2026-03-12 16:39:52.043,49,10,0.559367,0.217471,0.198885,1.200000,12.64
2026-03-12 16:39:52.043,49,11,0.615326,0.239226,0.218781,1.200000,14.76
2026-03-12 16:39:52.043,49,12,0.565639,0.200594,0.198885,1.230000,10.24
2026-03-12 16:39:52.043,49,13,0.622225,0.220662,0.218781,1.230000,13.00
2026-03-12 16:39:52.098,50,0,0.789806,0.736956,0.357977,0.820000,5.00
2026-03-12 16:39:52.164,51,0,0.630038,0.733004,0.298993,0.710000,14.12
2026-03-12 16:39:52.164,51,1,0.637336,0.726667,0.298993,0.720000,18.64
2026-03-12 16:39:52.164,51,2,0.651741,0.713775,0.298993,0.740000,23.88
2026-03-12 16:39:52.164,51,3,0.658846,0.707222,0.298993,0.750000,28.00
2026-03-12 16:39:52.164,51,4,0.627994,0.660732,0.262123,0.760000,13.76
2026-03-12 16:39:52.164,51,5,0.672858,0.693905,0.298993,0.770000,28.24
2026-03-12 16:39:52.164,51,6,0.634570,0.654419,0.262123,0.770000,19.12
2026-03-12 16:39:52.164,51,7,0.679763,0.687142,0.298993,0.780000,24.36
