timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:29:58.957,75,39,-2.633215,1.545664,0.524127,-1.040000,11.36
2026-03-12 13:29:58.957,75,40,-2.679705,1.609196,0.472411,-1.030000,6.52
2026-03-12 13:29:58.957,75,41,-2.287292,1.468653,0.054371,-1.000000,7.76
2026-03-12 13:29:58.957,75,42,-2.331498,1.497038,0.250042,-1.000000,9.52
2026-03-12 13:29:58.957,75,43,-2.501079,1.468101,0.648524,-1.040000,10.12
2026-03-12 13:29:58.957,75,44,-2.548868,1.565518,0.513468,-1.020000,11.36
2026-03-12 13:29:58.957,75,45,-2.601777,1.598015,0.524127,-1.020000,11.64
2026-03-12 13:29:58.957,75,46,-2.646987,1.662465,0.472411,-1.010000,6.64
2026-03-12 13:29:58.957,75,47,-2.257463,1.514102,0.054371,-0.980000,7.64
2026-03-12 13:29:58.957,75,48,-2.517050,1.616179,0.513468,-1.000000,9.76
2026-03-12 13:29:58.957,75,49,-2.569298,1.649728,0.524127,-1.000000,10.36
2026-03-12 13:29:58.957,75,50,-2.613210,1.715069,0.472411,-0.990000,6.24
2026-03-12 13:29:58.957,75,51,-2.535792,1.700780,0.524127,-0.980000,8.52
2026-03-12 13:29:58.957,75,52,-2.418177,3.316594,1.048065,-0.630000,5.36
2026-03-12 13:29:59.002,76,0,-2.556260,1.174819,0.425189,-1.140000,14.12
2026-03-12 13:29:59.002,76,1,-2.616505,1.170959,0.492067,-1.150000,13.36
2026-03-12 13:29:59.002,76,2,-2.673405,1.196424,0.502768,-1.150000,8.24
2026-03-12 13:29:59.002,76,3,-2.730305,1.221888,0.513468,-1.150000,5.52
2026-03-12 13:29:59.002,76,4,-2.532253,1.225706,0.425189,-1.120000,16.36
2026-03-12 13:29:59.002,76,5,-2.592564,1.223052,0.492067,-1.130000,15.64
2026-03-12 13:29:59.002,76,6,-2.648943,1.249649,0.502768,-1.130000,10.52
2026-03-12 13:29:59.002,76,7,-2.705323,1.276246,0.513468,-1.130000,7.24
2026-03-12 13:29:59.002,76,8,-2.761479,1.302738,0.524127,-1.130000,6.24
2026-03-12 13:29:59.002,76,9,-2.448858,1.277382,0.333039,-1.090000,10.00
2026-03-12 13:29:59.002,76,10,-2.494348,1.301111,0.425189,-1.090000,17.00
2026-03-12 13:29:59.002,76,11,-2.554711,1.300267,0.492067,-1.100000,16.64
2026-03-12 13:29:59.002,76,12,-2.610268,1.328543,0.502768,-1.100000,13.00
2026-03-12 13:29:59.002,76,13,-2.665824,1.356819,0.513468,-1.100000,9.52
2026-03-12 13:29:59.002,76,14,-2.721161,1.384984,0.524127,-1.100000,8.12
2026-03-12 13:29:59.002,76,15,-2.776717,1.413260,0.534828,-1.100000,5.24
2026-03-12 13:29:59.002,76,16,-2.422822,1.326100,0.333039,-1.070000,10.64
2026-03-12 13:29:59.002,76,17,-2.467829,1.350734,0.425189,-1.070000,15.88
2026-03-12 13:29:59.002,76,18,-2.528197,1.351097,0.492067,-1.080000,15.52
2026-03-12 13:29:59.002,76,19,-2.583176,1.380479,0.502768,-1.080000,15.12
2026-03-12 13:29:59.002,76,20,-2.638156,1.409861,0.513468,-1.080000,12.36
2026-03-12 13:29:59.002,76,21,-2.692919,1.439127,0.524127,-1.080000,10.36
2026-03-12 13:29:59.002,76,22,-2.746979,1.432889,0.628043,-1.090000,6.24
2026-03-12 13:29:59.002,76,23,-2.338919,1.372916,0.190157,-1.040000,7.12
2026-03-12 13:29:59.002,76,24,-2.389498,1.402605,0.250042,-1.040000,11.00
2026-03-12 13:29:59.002,76,25,-2.450287,1.405533,0.340611,-1.050000,13.36
